Feature_1,Feature_2,Feature_3,True_Label,Predicted_Label
60.16713091922006,72.22222222222221,0.31885589673591314,Moderate,Moderate
83.07692307692308,83.33333333333333,0.20423353031339492,Moderate,Moderate
90.3765690376569,86.11111111111111,0.18572334321270337,Moderate,Moderate
95.93203391891365,80.55555555555556,0.4288614257243616,Severe,Severe
73.72013651877133,100.0,0.22358102190436646,Moderate,Moderate
60.84507042253521,75.0,0.2809501090573598,Moderate,Moderate
110.98419176650303,86.11111111111111,0.3201032232719043,Severe,Severe
67.82516214937978,83.33333333333333,0.39581036880205756,Severe,Severe
98.78022747481594,119.44444444444446,0.38933963955969975,Severe,Moderate
72.24080267558529,91.66666666666666,0.2575901070584745,Moderate,Normal
100.93457943925233,80.55555555555556,0.23908431642147718,Moderate,Moderate
80.29739776951672,80.55555555555556,0.3576964823073019,Normal,Severe
61.36363636363637,80.55555555555556,0.43269814412132396,Severe,Normal
77.9783393501805,86.11111111111111,0.35161139501688965,Normal,Normal
73.46938775510205,100.0,0.33823357856153524,Moderate,Moderate
69.35422275646353,83.33333333333333,0.32290889353575464,Severe,Severe
68.57142857142857,83.33333333333333,0.4096710407033456,Normal,Normal
91.13924050632912,86.11111111111111,0.30574344278147997,Normal,Normal
52.94117647058824,86.11111111111111,0.2430281268415782,Severe,Severe
107.46268656716417,83.33333333333333,0.29558201996289096,Moderate,Normal
75.64284127929909,97.22222222222223,0.3002426356859531,Moderate,Moderate
82.96894738503454,83.33333333333333,0.2602767384633311,Severe,Severe
61.36363636363637,88.88888888888889,0.37569643223082594,Normal,Normal
79.41176470588235,83.33333333333333,0.3601812539974434,Normal,Normal
59.34065934065934,75.0,0.30474708147036295,Moderate,Moderate
60.84507042253521,108.33333333333334,0.4960491969555145,Normal,Normal
89.48154804543894,116.12062102527268,0.23032575857372928,Severe,Severe
56.421544302363706,107.8690251155318,0.32859134526670436,Severe,Severe
81.203007518797,105.55555555555556,0.019204759032759075,Moderate,Severe
55.944855901599695,88.88888888888889,0.43809690790280165,Severe,Normal
85.03937007874015,88.88888888888889,0.1482546231237488,Normal,Normal
80.25650656636594,86.11111111111111,0.25402737543113824,Severe,Normal
72.24080267558529,97.22222222222223,0.3916989992666234,Moderate,Moderate
76.86832740213524,102.77777777777777,0.11308753888146351,Normal,Normal
62.15297307582201,86.11111111111111,0.384201864667719,Severe,Severe
64.28571428571428,80.55555555555556,0.40125008404683643,Normal,Normal
68.90145362902297,108.33333333333334,0.2259514765909964,Severe,Normal
91.91489361702128,83.33333333333333,0.3565859265708644,Normal,Moderate
65.5434270805634,86.11111111111111,0.319460751800293,Severe,Severe
67.14828284700086,105.55555555555556,0.19501133249306296,Severe,Normal
65.45454545454545,77.77777777777779,0.45558168203452887,Normal,Normal
94.73684210526316,80.55555555555556,0.3625826599307677,Moderate,Normal
58.06451612903225,119.44444444444446,0.5251908270635295,Normal,Normal
65.45454545454545,97.22222222222223,0.3389136164559129,Moderate,Moderate
58.378378378378386,86.11111111111111,0.4465894705318267,Normal,Severe
62.06896551724138,116.66666666666667,0.3436037698362667,Moderate,Moderate
68.35443037974683,102.77777777777777,0.4947479209382464,Moderate,Moderate
64.4776119402985,88.88888888888889,0.30032699020161824,Normal,Severe
65.25679758308158,75.0,0.2190736181146742,Moderate,Moderate
86.4,80.55555555555556,0.2587096780110985,Normal,Normal
92.3076923076923,86.11111111111111,0.20276293066538598,Normal,Normal
54.75995601987247,111.1111111111111,0.21174597708419754,Severe,Severe
93.5064935064935,86.11111111111111,0.2519683744672884,Moderate,Moderate
71.76079734219269,97.22222222222223,0.4433157247975871,Moderate,Moderate
101.20552341701828,83.33333333333333,0.29741523017327326,Severe,Severe
71.05263157894737,94.44444444444444,0.2715923291674247,Normal,Moderate
56.103896103896105,108.33333333333334,0.24705848318130627,Normal,Severe
64.0794943881761,105.55555555555556,0.5627104165145287,Moderate,Normal
57.75401069518716,77.77777777777779,0.4691237095709397,Normal,Normal
67.22471938495478,119.44444444444446,0.31158103898357026,Moderate,Moderate
53.03798629189103,88.88888888888889,0.38484922499641216,Severe,Severe
67.28971962616822,105.55555555555556,0.3097512007782482,Moderate,Severe
99.53917050691244,83.33333333333333,0.15878358266202883,Normal,Moderate
95.57522123893806,80.55555555555556,0.2676689362882715,Normal,Moderate
96.0,86.11111111111111,0.35329197537400475,Normal,Moderate
95.57522123893806,113.88888888888889,0.4890992174474364,Moderate,Moderate
78.04919745773059,100.0,0.35467485505445046,Moderate,Severe
56.33896901651782,88.88888888888889,0.4698341780520159,Severe,Severe
68.35443037974683,86.11111111111111,0.3871440153831675,Normal,Normal
74.46552229440819,102.77777777777777,0.18108675915631872,Severe,Severe
58.69565217391305,119.44444444444446,0.19571480039322234,Normal,Moderate
61.229748155146424,77.77777777777779,0.21631068564349099,Moderate,Moderate
79.12087912087912,77.77777777777779,0.12860861186775147,Normal,Normal
96.42857142857143,80.55555555555556,0.24798601749513816,Normal,Moderate
60.33519553072625,116.66666666666667,0.2858860668102617,Moderate,Moderate
63.905325443786985,75.0,0.27031366206370844,Moderate,Moderate
67.7115987460815,97.22222222222223,0.31551455996161976,Moderate,Moderate
94.73684210526316,83.33333333333333,0.1200358103469577,Normal,Normal
69.26183297938732,80.55555555555556,0.31747137426988387,Severe,Severe
69.33973924913103,108.33333333333334,0.24003096547046116,Severe,Moderate
99.08256880733946,86.11111111111111,0.1837187207274226,Normal,Normal
88.18315007402767,86.11111111111111,0.2899186246078853,Moderate,Moderate
77.86403275511063,83.33333333333333,0.28457039462278405,Severe,Severe
70.31027184172288,111.1111111111111,0.19824088107635252,Severe,Severe
66.13552053294858,97.22222222222223,0.20182708252384157,Moderate,Moderate
83.3976833976834,80.55555555555556,0.33355121359193474,Normal,Normal
96.61056878144393,80.55555555555556,0.4167338022984838,Moderate,Moderate
64.64273865311048,86.11111111111111,0.32653119986221196,Severe,Severe
95.39228424968316,80.55555555555556,0.40939214438743243,Severe,Severe
63.34310850439883,116.66666666666667,0.29005973314946465,Moderate,Moderate
80.89887640449437,86.11111111111111,0.22389384999950124,Moderate,Moderate
109.00197556632443,83.33333333333333,0.36227589974626184,Severe,Severe
60.674157303370784,100.0,0.4413453176538713,Normal,Normal
87.80487804878048,86.11111111111111,0.3130503358667706,Normal,Normal
84.375,94.44444444444444,0.3066992199677034,Severe,Moderate
69.00958466453675,102.77777777777777,0.2569788873313406,Moderate,Moderate
55.89435774753603,116.66666666666667,0.24011405305031155,Moderate,Moderate
48.86877828054298,86.11111111111111,0.4816158703132613,Severe,Severe
65.12522540245345,108.33333333333334,0.5111895358551948,Moderate,Normal
60.16713091922006,116.66666666666667,0.29990748188768007,Moderate,Moderate
67.5,86.11111111111111,0.3234602092122733,Normal,Normal
89.25619834710743,86.11111111111111,0.35446955495182403,Normal,Normal
68.68092370779152,83.33333333333333,0.28438463397983155,Severe,Severe
69.6774193548387,80.55555555555556,0.26106299882547246,Normal,Severe
65.80477268026348,75.0,0.28013616212054615,Moderate,Moderate
81.72166709563825,83.33333333333333,0.21895797719642657,Severe,Severe
84.07376921658897,105.55555555555556,0.30557184923543573,Moderate,Moderate
64.41308526763598,86.11111111111111,0.3400129408885954,Severe,Severe
81.74640076533488,77.77777777777779,0.2933363607682204,Severe,Severe
65.65349544072949,75.0,0.213463026261626,Normal,Moderate
64.37909496440763,72.22222222222221,0.23649641218428197,Moderate,Moderate
53.079843607387545,86.11111111111111,0.44208748120345404,Severe,Severe
95.78647610676171,94.44444444444444,0.3391932752573047,Moderate,Moderate
74.00531686083708,86.11111111111111,0.4768873901942872,Severe,Severe
58.55002263165731,102.75880774888425,0.16477612096707198,Severe,Severe
69.4952651403067,75.0,0.31222792429196516,Moderate,Normal
70.27808429266832,108.33333333333334,0.23236840550172969,Severe,Severe
82.44274809160305,77.77777777777779,0.431228050028166,Normal,Normal
63.15789473684211,116.66666666666667,0.25505134124846374,Normal,Moderate
97.29729729729729,86.11111111111111,0.3786956588373204,Normal,Normal
64.28571428571428,94.44444444444444,0.5147972066403363,Normal,Normal
54.534490082813036,86.11111111111111,0.5491816662059769,Severe,Severe
98.63013698630138,80.55555555555556,0.3228389294658805,Normal,Moderate
52.41181118494632,116.66666666666667,0.19970162522951085,Severe,Severe
63.52075584002076,116.66666666666667,0.26256440429733224,Severe,Severe
94.73684210526316,86.11111111111111,0.2173853670874708,Moderate,Moderate
59.668508287292816,75.0,0.3045788355661047,Moderate,Moderate
68.49179011439716,86.11111111111111,0.2808129860263151,Moderate,Moderate
53.717142170371204,116.66666666666667,0.2963463111280844,Severe,Severe
87.09677419354838,80.55555555555556,0.2276839063683648,Moderate,Normal
73.13200062670421,91.66666666666666,0.22038064506171742,Moderate,Moderate
70.9566149271146,80.55555555555556,0.2599735211620716,Severe,Severe
69.6774193548387,97.22222222222223,0.2534759910847769,Moderate,Moderate
69.80719234590444,105.55555555555556,0.16790831866224068,Severe,Severe
66.60777088269512,86.11111111111111,0.4091106571969368,Severe,Severe
59.668508287292816,80.55555555555556,0.48552822356276676,Normal,Normal
69.90291262135922,100.0,0.25452722061607597,Moderate,Moderate
69.6774193548387,105.55555555555556,0.3547112764583137,Moderate,Moderate
78.18734391012114,113.88888888888889,0.2513975401360949,Severe,Normal
69.6774193548387,102.77777777777777,0.32908317640311885,Moderate,Moderate
72.7034539256013,108.33333333333334,0.22646441031030654,Moderate,Moderate
79.9211402526962,100.0,0.30454914990135046,Moderate,Severe
70.58823529411765,88.88888888888889,0.44752422014755605,Normal,Normal
66.54225928464895,118.35134996482329,0.3267340483151524,Severe,Severe
93.68724790031055,77.77777777777779,0.4086273777452206,Severe,Severe
56.39686684073107,80.55555555555556,0.46855688944002927,Normal,Severe
48.727357794503234,88.88888888888889,0.4001247077605728,Severe,Severe
72.48043505177205,102.77777777777777,0.2610337557884166,Severe,Moderate
59.46944961644938,72.22222222222221,0.35554051241332163,Moderate,Moderate
50.90746909150638,86.11111111111111,0.39160480421640226,Severe,Severe
68.78980891719745,100.0,0.3071242181259451,Moderate,Moderate
105.41598298633455,106.3897369417851,0.25513409721831953,Severe,Severe
77.6978417266187,108.33333333333334,0.2396312146114864,Normal,Moderate
90.2004296861673,83.33333333333333,0.2578846753440923,Moderate,Moderate
91.13924050632912,80.55555555555556,0.26562525889258015,Moderate,Moderate
62.12011350539801,86.11111111111111,0.36530147023194004,Severe,Severe
47.179439985471184,113.88888888888889,0.13158492514101663,Severe,Severe
83.07692307692308,86.11111111111111,0.23947736817071053,Normal,Moderate
63.716814159292035,116.66666666666667,0.4289066655476477,Normal,Moderate
73.46938775510205,94.44444444444444,0.35501775791567336,Moderate,Moderate
93.91304347826087,86.11111111111111,0.2813561014408019,Normal,Moderate
66.25766871165644,88.88888888888889,0.342575975594352,Normal,Normal
61.53846153846154,75.0,0.30165569576444307,Moderate,Moderate
59.432404115763255,93.22227151723928,0.40331427549707083,Severe,Normal
72.72727272727273,94.44444444444444,0.31550459843138123,Moderate,Moderate
89.92445946440438,77.77777777777779,0.32230994457997447,Moderate,Normal
68.57142857142857,100.0,0.42597553905230157,Moderate,Moderate
63.84364280012974,83.33333333333333,0.3270199588845992,Severe,Severe
70.12987012987013,83.33333333333333,0.4016296082492807,Normal,Normal
84.375,80.55555555555556,0.3247272454586513,Normal,Normal
70.12987012987013,83.33333333333333,0.4101488209622387,Normal,Normal
50.210781152538694,105.23001577552357,0.27045792470625607,Severe,Severe
72.48322147651007,108.33333333333334,0.5367806641463446,Moderate,Moderate
59.668508287292816,75.0,0.38993300879528414,Moderate,Moderate
79.23431345707716,110.57148839410112,0.3141189855078754,Severe,Severe
57.805025519258564,119.44444444444446,0.26740712394645316,Moderate,Moderate
71.04233855579565,100.0,0.25590080008849,Severe,Moderate
60.82826662009998,83.33333333333333,0.39277344032973155,Severe,Severe
68.57142857142857,100.0,0.22263910121525626,Moderate,Normal
69.08023603947116,119.44444444444446,0.23512207094211368,Severe,Severe
66.88964962378108,77.77777777777779,0.3537637502251122,Moderate,Moderate
60.309506803774205,116.66666666666667,0.2880292443666613,Moderate,Moderate
89.62655601659752,88.88888888888889,0.25570622106973717,Normal,Normal
55.00044682096866,112.71266998638946,0.33975506587604404,Severe,Severe
56.419171662784365,83.33333333333333,0.559428270082225,Severe,Severe
69.90291262135922,105.55555555555556,0.2230012943988227,Severe,Severe
52.59861647864498,113.88888888888889,0.19843054906309704,Severe,Severe
76.88477338762023,86.11111111111111,0.33710415919278025,Severe,Severe
67.5,105.55555555555556,0.2600664333750695,Moderate,Moderate
80.10306698086987,80.55555555555556,0.3284347175705269,Moderate,Severe
88.52459016393442,86.11111111111111,0.27797162696819355,Normal,Normal
70.12987012987013,105.55555555555556,0.17048216544472783,Moderate,Severe
108.0,83.33333333333333,0.41888054863443075,Normal,Normal
75.09335511172705,80.55555555555556,0.38039103324478635,Severe,Moderate
73.22033898305085,88.88888888888889,0.3444132104197047,Normal,Normal
49.24594893313736,111.1111111111111,0.29574299558555517,Severe,Severe
91.52542372881356,86.11111111111111,0.2857368696758526,Normal,Normal
92.3076923076923,88.88888888888889,0.1256008899723842,Normal,Normal
56.39686684073107,86.11111111111111,0.44521357647594917,Severe,Severe
57.54110612129138,102.77777777777777,0.4493704504814199,Severe,Severe
69.00958466453675,108.33333333333334,0.22060514892390728,Normal,Severe
71.52505416705944,108.33333333333334,0.192522579935035,Severe,Severe
108.56383505645056,83.33333333333333,0.38211617716131946,Severe,Severe
90.75630252100841,80.55555555555556,0.5751792638086656,Normal,Normal
89.3058590365419,113.88888888888889,0.33859029667822493,Moderate,Severe
74.75335970674618,94.44444444444444,0.30329161620823786,Moderate,Severe
64.18883028585627,83.33333333333333,0.2775257388545149,Severe,Severe
63.12942435620664,86.11111111111111,0.3405697886989039,Severe,Severe
93.10344827586206,77.77777777777779,0.3426656777004872,Normal,Moderate
52.87316686132301,88.88888888888889,0.36214389488606186,Severe,Severe
71.31911691577845,88.88888888888889,0.36640282406822444,Severe,Severe
67.7115987460815,97.22222222222223,0.3154610200034307,Moderate,Moderate
70.1253174163952,105.55555555555556,0.25197268171635284,Severe,Severe
71.76079734219269,80.55555555555556,0.3178526341465966,Normal,Severe
70.47260530877017,108.33333333333334,0.29441048344066134,Moderate,Normal
71.80631645860582,86.11111111111111,0.40248855600800676,Severe,Severe
68.10179023342444,105.55555555555556,0.22970269299515145,Severe,Severe
109.76848900027979,80.55555555555556,0.4383938781980968,Severe,Severe
93.5064935064935,83.33333333333333,0.4296789056458163,Normal,Severe
66.25766871165644,105.55555555555556,0.5707047046217519,Normal,Normal
75.66111850489305,86.11111111111111,0.49170815032902154,Severe,Normal
70.35830618892508,105.55555555555556,0.26184067375039205,Moderate,Moderate
47.37581815361303,86.11111111111111,0.44887957773670145,Severe,Severe
60.674157303370784,88.88888888888889,0.5028795609500238,Normal,Severe
94.73684210526316,86.11111111111111,0.3748640715516737,Normal,Normal
60.773010084862165,119.44444444444446,0.309211346518918,Moderate,Moderate
78.26710790097812,86.11111111111111,0.31004044732372554,Severe,Severe
