Feature_1,Feature_2,Feature_3,True_Label,Predicted_Label
-0.576646361334047,0.8155709107744555,1.8019316940160037,Moderate,Moderate
1.154931186445641,-0.6880603674097745,-1.6638699858179864,Normal,Normal
0.5268324529526573,-0.6880603674097745,0.12374389897491507,Severe,Severe
0.6730918095521218,0.09082077065538677,-0.4781624762231353,Severe,Severe
-0.22623682958156627,-0.473255899097741,0.9062115833891261,Normal,Normal
-0.5291016497311999,1.0303753790864891,-1.348259094533984,Severe,Severe
0.08574720234833468,0.8155709107744555,-0.3899472365020849,Severe,Moderate
1.3980964659294723,-0.04364696247367621,2.306119649903129,Moderate,Normal
-0.4185013332434356,-0.473255899097741,0.9044491196704905,Normal,Normal
-1.342537282596424,-0.6880603674097745,0.8985247704339381,Severe,Severe
-0.25688981467921834,0.1711575058383573,0.17561191950129243,Moderate,Moderate
-1.6245876081434492,-0.6880603674097745,1.6540084410558171,Severe,Severe
1.12907240851293,-0.6880603674097745,-0.7933287579750442,Normal,Moderate
-0.9973374477149518,-1.3324737723458728,-0.09318450527933252,Moderate,Moderate
-0.30211799367134323,-0.6880603674097745,1.948592820951442,Normal,Severe
0.4447488556168614,-0.473255899097741,-0.36659103053177183,Normal,Moderate
1.7379861055923367,-0.6880603674097745,-0.5755651242037212,Severe,Severe
-1.4691370647455115,-0.6880603674097745,-0.21323959715159063,Normal,Severe
-0.34646795559566024,0.6007664424624232,-1.5533856034230609,Moderate,Severe
-0.697560788500996,1.2451798473985225,-1.554454783294334,Normal,Normal
-0.5549509414976571,-1.3324737723458728,-0.5724030264003049,Moderate,Moderate
-0.29148766692430345,1.2451798473985225,-1.0011265487247953,Severe,Severe
-0.31699762259057657,1.4599843157105539,-1.2496030650497214,Severe,Severe
-0.2107570721072515,1.8895932523346208,-0.8381641260177337,Normal,Normal
-0.576437634653106,-0.6880603674097745,0.7054671835858624,Severe,Severe
-0.9238457570697782,-0.6880603674097745,0.5053470827763186,Severe,Severe
0.7893240639128779,1.4599843157105539,0.6814420797627371,Moderate,Moderate
-0.1794858841893408,0.8155709107744555,-1.6497287139521497,Normal,Normal
-0.7969410393752783,-1.1176693040338392,-0.22125998509294512,Moderate,Moderate
1.12907240851293,-0.473255899097741,-0.5363210496404147,Moderate,Normal
-0.7099792506538978,1.6747887840225872,1.867597111687651,Normal,Normal
-0.8990785607094447,1.2451798473985225,-1.448404062945191,Normal,Severe
1.8527974017956783,-0.6880603674097745,0.08779940585998806,Moderate,Severe
-0.46063063360904244,1.2451798473985225,-0.058742494054659804,Moderate,Normal
-0.697560788500996,-0.473255899097741,0.12301289950990948,Normal,Severe
0.5268324529526573,-0.473255899097741,0.10733106809226482,Normal,Normal
-0.18326971396833217,-1.44296559212129,-0.7632452102156483,Severe,Normal
-0.7223240127346753,1.6747887840225872,-0.924435487035375,Moderate,Severe
-0.06024131191316966,-0.473255899097741,0.6971876201604524,Severe,Normal
1.0528109278300217,-0.9028648357218069,-0.25227581346355277,Moderate,Normal
-0.8534338996615539,1.2451798473985225,1.293564040921192,Normal,Normal
-0.402847190303378,-0.473255899097741,0.4655559163713198,Severe,Severe
-0.5453587983443562,-1.3324737723458728,-0.30134694993079464,Moderate,Moderate
1.8825996959047708,-0.473255899097741,-0.3825900509165023,Normal,Severe
0.12205771359051205,-0.9028648357218069,0.045711795024486905,Normal,Moderate
1.1810138499015785,-0.473255899097741,0.1619668952280104,Normal,Moderate
-0.34646795559566024,0.8155709107744555,-1.4843849823617419,Moderate,Severe
-1.1931977402233993,-1.3324737723458728,-0.7143977463426324,Moderate,Moderate
2.188320226931434,1.0318865281302654,-0.5212107944530967,Severe,Severe
1.2606346120302312,-0.6880603674097745,-0.4217021733118745,Normal,Moderate
0.8120395863785588,-0.9028648357218069,-0.8776719627036356,Moderate,Moderate
2.4699893086244913,-0.9028648357218069,-0.6234278510223086,Severe,Severe
-0.16369235493787035,-0.2584514307857086,0.07865936604955172,Normal,Moderate
-0.5019700095927948,0.6007664424624232,-0.5510243214637325,Moderate,Moderate
-0.08310208581221876,0.6007664424624232,0.7584545339826019,Moderate,Moderate
-0.7958232490081649,1.8895932523346208,-0.4164041416634076,Moderate,Moderate
-0.36106052371269354,1.0303753790864891,-0.17348204758800673,Moderate,Severe
-0.5019700095927948,1.2451798473985225,-0.9452229483525381,Normal,Severe
0.4447488556168614,-1.1176693040338392,-0.25618792171110416,Normal,Severe
1.1906267730767839,-1.1176693040338392,0.8040751991109194,Severe,Severe
0.9299276290809354,-0.9028648357218069,-0.22133680518280077,Moderate,Severe
-0.5194208052562879,0.8766075241661151,-0.6564877869027858,Severe,Moderate
-1.724511977610562,-0.473255899097741,0.3551913589284878,Severe,Severe
0.1761250975486328,0.8155709107744555,-0.6798541568737675,Normal,Moderate
-0.34646795559566024,1.4599843157105539,-1.4759869773586238,Normal,Severe
1.245934277670521,-0.2584514307857086,0.822930487604372,Moderate,Normal
1.12907240851293,-0.9028648357218069,-0.08697425272808086,Normal,Normal
0.858615026200317,-0.04364696247367621,0.2857450173702754,Normal,Normal
1.3980964659294723,-1.1176693040338392,-0.546290323565791,Moderate,Moderate
2.149277792711178,1.1945465015504242,-0.04134908565181454,Severe,Severe
-0.4185013332434356,0.1711575058383573,-0.6129277112109317,Moderate,Moderate
-0.31699762259057657,-0.2584514307857086,-0.5988644299305231,Moderate,Moderate
-1.276791064342248,-0.473255899097741,1.3527275670479233,Normal,Severe
1.342378594482313,-0.9028648357218069,-0.12004148360741586,Normal,Normal
-0.1951737711046805,1.0303753790864891,-0.5530770896803097,Moderate,Moderate
0.1761250975486328,1.0303753790864891,-1.6846278041080556,Severe,Severe
1.0030380286728287,-0.473255899097741,0.8502126285081456,Normal,Normal
-0.24161407210571972,-0.6880603674097745,0.6222518519664315,Normal,Normal
-0.3535808547417211,0.564303425376758,-0.874525793202695,Severe,Moderate
-0.8763866435027791,0.3859619741503908,2.4968272222030907,Moderate,Normal
-0.8185058112075159,-1.1176693040338392,-0.48766100663696466,Moderate,Moderate
-0.09567679651162256,1.4599843157105539,-1.6900029910922663,Severe,Severe
-0.287140793414935,-0.6880603674097745,-0.01891418974844299,Normal,Normal
-0.4551600122430156,1.2451798473985225,1.7499357706979817,Moderate,Moderate
-1.0406117336600045,0.34521203639840387,-0.18232496357437172,Severe,Severe
-0.22623682958156627,1.0303753790864891,-1.0171219397296423,Severe,Severe
1.7233363994948478,-0.9028648357218069,-0.1105217857362257,Severe,Normal
-0.08310208581221876,-0.473255899097741,0.20054399247939628,Normal,Normal
0.858615026200317,-0.6880603674097745,-0.4681954761074997,Normal,Moderate
-0.06200271853665886,0.8155709107744555,-0.15695025838209664,Severe,Severe
-0.30211799367134323,0.3859619741503908,-0.6236651911261843,Moderate,Moderate
0.8821902488261455,1.6747887840225872,0.9589819593673587,Severe,Severe
-1.0922665044959228,1.2451798473985225,1.0519016404425319,Normal,Normal
0.19476841602089387,0.8113759508756895,1.6051477905921079,Severe,Severe
0.1579729782341559,-0.8643697592705714,-0.036289641249393614,Severe,Severe
-1.517115403759865,-0.473255899097741,1.8801108548607588,Severe,Severe
1.0528109278300217,-0.6880603674097745,-0.036236725152320716,Normal,Normal
-1.6472778431254127,-0.6880603674097745,1.1778885925815612,Severe,Severe
1.218969143388603,-1.1176693040338392,0.5571065068041645,Severe,Severe
1.2606346120302312,-0.6880603674097745,0.12365867929825361,Moderate,Moderate
-0.1792468639754837,1.0303753790864891,-0.23944749803196877,Severe,Severe
-0.42511736172121434,0.6007664424624232,-1.0823712804290628,Severe,Moderate
1.103434645776226,-0.6880603674097745,0.2545949753586513,Normal,Moderate
-0.30211799367134323,1.2451798473985225,-0.3888017438831496,Moderate,Moderate
1.0780150767649403,-0.473255899097741,-1.0989039050512452,Moderate,Normal
0.5900785059779927,1.8895932523346208,0.9688291928277055,Normal,Moderate
2.44027058214117,-0.9028648357218069,-1.6673346670310534,Severe,Severe
-0.5019700095927948,-0.6880603674097745,1.003122795561667,Normal,Severe
0.8095130589278426,1.6747887840225872,0.07111448583949981,Moderate,Moderate
-0.287140793414935,0.8155709107744555,0.497689095177249,Moderate,Moderate
0.9540946778349219,-0.6880603674097745,0.675800030069984,Normal,Normal
-0.6850679642992746,1.0303753790864891,-0.3205715074394811,Moderate,Moderate
0.8821902488261455,-0.04364696247367621,-0.10827706440360868,Normal,Normal
-0.016615113783555943,-0.473255899097741,1.9477920283257801,Normal,Normal
2.1540675860668084,-0.6880603674097745,0.20746473195687876,Severe,Severe
1.4442729398106509,-0.6880603674097745,-0.976545207945439,Severe,Moderate
-0.5019700095927948,0.6007664424624232,-0.8573489471096762,Moderate,Moderate
-0.5425414714715864,1.8895932523346208,-0.5759345126914899,Normal,Moderate
-0.24161407210571972,-0.2584514307857086,1.2797214940221295,Normal,Normal
0.5019035737936272,-0.6880603674097745,-0.6450384729282835,Moderate,Normal
-0.697560788500996,-0.2584514307857086,0.6779643372029068,Normal,Moderate
-0.25688981467921834,-0.6880603674097745,1.2747765099807602,Normal,Normal
1.571412425500129,-0.473255899097741,0.4938715125431421,Normal,Normal
-0.6239928698124928,-0.473255899097741,0.5132092081427666,Severe,Normal
1.4835727459904546,-0.473255899097741,-0.5149022843979048,Normal,Normal
-0.012374444894647414,1.2451798473985225,-1.110237259901266,Severe,Moderate
0.4650347828210321,-0.9028648357218069,0.8197503874208473,Normal,Normal
1.31488946764002,-0.473255899097741,-1.2232822620132415,Normal,Normal
-0.16810404904657575,1.0303753790864891,-0.13895824582007577,Severe,Severe
1.0130883835011235,0.3859619741503908,0.5161944660709401,Severe,Severe
2.049747313919144,-0.473255899097741,-0.24443058595918452,Normal,Severe
-0.5691729951663814,0.1711575058383573,0.22950271208791514,Moderate,Moderate
-1.1819791116368739,0.3859619741503908,1.9827412349143465,Normal,Normal
0.1729833996937157,-1.1176693040338392,0.845459304959996,Moderate,Normal
-0.287140793414935,1.0303753790864891,-0.4650359838604357,Moderate,Moderate
-0.5691729951663814,-0.473255899097741,0.11407922117240413,Normal,Normal
1.154931186445641,-0.33841610259323107,1.4078227013858544,Severe,Severe
1.216713076394221,-0.6880603674097745,0.8798374507351194,Severe,Severe
1.7545852168947094,-0.2584514307857086,-0.07656338354201467,Normal,Normal
0.034474875248996055,-0.2584514307857086,1.2571926804394125,Normal,Normal
2.335537925101445,-0.6880603674097745,1.774067817184174,Severe,Severe
0.12205771359051205,0.1711575058383573,0.3339236215020652,Normal,Normal
0.2378818394087912,-0.473255899097741,0.09989276132340316,Severe,Severe
-0.6287151105055401,-0.473255899097741,0.38554286759696654,Severe,Severe
-1.0717344524992924,-0.9028648357218069,1.123416321772052,Normal,Normal
-1.11137123146809,-0.2584514307857086,2.2310542109023137,Severe,Severe
-0.8418583083871611,-0.9028648357218069,0.29680262921938905,Normal,Moderate
-1.502453143350596,-0.473255899097741,1.041991481655924,Severe,Severe
-1.3561715218764732,-0.473255899097741,2.367536970297104,Severe,Severe
2.72669516687736,-0.623236841836368,1.1267147053428288,Severe,Severe
-1.4288663119412082,1.8895932523346208,-0.5221769209788435,Severe,Severe
-0.30211799367134323,-1.5472782406579062,1.2601478046432455,Normal,Normal
0.4447488556168614,0.1711575058383573,-0.8367655019108567,Moderate,Moderate
0.789034713268217,-0.6880603674097745,0.022936049822310015,Normal,Severe
0.9059603080026001,-1.3324737723458728,-1.289473503909315,Moderate,Moderate
0.8352322543714342,1.8609971030695123,-0.625935688751042,Severe,Severe
1.0278194721350595,-0.473255899097741,0.7348593249180457,Normal,Normal
0.3262006118809617,-0.6880603674097745,0.004963907242238431,Normal,Normal
-1.1715171637835589,-0.6880603674097745,1.413600898482883,Severe,Severe
-0.4024002967633714,2.1043977206466544,-0.6262224428820207,Severe,Severe
0.7621211838114793,-0.9028648357218069,-1.165022200064827,Moderate,Moderate
-1.2204980146158717,-0.473255899097741,1.045452158953606,Severe,Severe
-1.0977503261557502,-1.6052730866642746,0.1278275423072689,Moderate,Moderate
0.7662153633281196,-1.1176693040338392,0.6221896217207755,Moderate,Moderate
1.4835727459904546,-0.6880603674097745,1.7321182566739137,Normal,Normal
-0.6725001081203659,1.0303753790864891,1.2204538395547677,Normal,Normal
-0.16369235493787035,0.3859619741503908,-1.0026633134443845,Moderate,Moderate
0.6767490230867859,-0.473255899097741,-1.612792816789765,Normal,Moderate
2.2107659580287224,-0.2108940133563751,0.3959616449974774,Severe,Normal
2.4118853560954596,-0.6880603674097745,0.7559709065853216,Severe,Severe
-0.2931055734775908,0.8155709107744555,-1.2187646489208084,Severe,Moderate
-0.4185013332434356,-0.473255899097741,1.4062059267304203,Normal,Normal
-0.899377728242984,1.2451798473985225,-1.1843512274283223,Severe,Severe
0.28408650036044686,-0.6880603674097745,0.25302112275302446,Severe,Severe
0.15423964668197473,-0.473255899097741,-1.0050180951551884,Severe,Severe
-0.34646795559566024,-1.1176693040338392,0.8553305588026796,Moderate,Moderate
-0.7709790280911706,1.8895932523346208,-0.34545736331049004,Moderate,Moderate
-1.00877705549305,-0.2584514307857086,1.7217025611847316,Normal,Severe
-0.06665170098038521,-0.6880603674097745,0.5879653709707586,Normal,Normal
1.2338625653756192,-0.6880603674097745,-0.986322251473325,Normal,Normal
0.03858498990097073,1.0303753790864891,-1.4020902781355282,Severe,Severe
1.3980964659294723,-0.473255899097741,-0.6724791148464416,Normal,Moderate
-0.295984977074865,0.1711575058383573,0.07665802724598003,Moderate,Moderate
-0.4882766112784275,0.8155709107744555,-0.21490462365609486,Moderate,Moderate
-0.06665170098038521,-0.473255899097741,0.39081869817315434,Moderate,Normal
-1.0194144852902478,-1.3324737723458728,1.628077821512025,Moderate,Moderate
-0.47725626692149925,1.2451798473985225,-2.3119179408519934,Severe,Severe
-0.6343395266316783,-0.9028648357218069,0.2440983029639775,Normal,Normal
1.0030380286728287,2.1043977206466544,-1.0748688216776565,Moderate,Moderate
-0.5691729951663814,-0.6880603674097745,0.5343985582831272,Normal,Severe
-0.6085113281850665,0.8155709107744555,-0.1380533520919469,Moderate,Moderate
-0.8649431551693318,1.2451798473985225,1.4626044192973895,Normal,Normal
1.31488946764002,1.6747887840225872,0.4447702061763147,Moderate,Moderate
0.77950080941794,-0.9028648357218069,-0.002597417434761907,Moderate,Normal
-0.7223240127346753,-1.1176693040338392,-1.385276284826152,Moderate,Normal
0.13995098163877934,2.1043977206466544,-1.1891902465883684,Normal,Normal
-0.6534964245043995,1.4599843157105539,-0.3741791067319273,Severe,Severe
-1.6269573434986642,1.6747887840225872,-1.654647095819228,Normal,Normal
-1.8093692597028797,1.6747887840225872,-1.9233653304437304,Severe,Severe
0.1722738052317142,-0.473255899097741,-0.3283105372883356,Severe,Severe
-1.4441295132224936,-0.473255899097741,-0.2901925013861042,Severe,Severe
1.2140539919244024,-0.2584514307857086,0.5116371859024313,Moderate,Moderate
1.12907240851293,-0.9028648357218069,-0.17518857179127875,Normal,Normal
-0.34646795559566024,-0.473255899097741,0.688021829239741,Normal,Severe
0.05174473069661912,-0.473255899097741,1.115528188234097,Normal,Normal
-0.5291016497311999,1.6747887840225872,-0.4381566278359064,Moderate,Moderate
-0.31699762259057657,0.8155709107744555,0.6199122280951873,Moderate,Moderate
-0.14219639117387017,-0.473255899097741,0.35224318069648186,Moderate,Severe
-0.6850679642992746,1.0303753790864891,1.2353089601300293,Moderate,Normal
1.2081006888743981,-1.5480406880226574,2.0647039875011637,Moderate,Moderate
0.6330725420240861,-0.6880603674097745,-1.236851096627327,Moderate,Normal
-1.5546401830509273,-0.2584514307857086,-0.2994249835611779,Severe,Severe
-0.5425414714715864,1.0303753790864891,-0.469727375887128,Moderate,Moderate
1.0528109278300217,1.2451798473985225,0.38096705297152944,Moderate,Moderate
-0.4882766112784275,0.8155709107744555,0.5302964223171691,Moderate,Moderate
0.04384438951675272,-0.9028648357218069,-0.3385947480922407,Severe,Severe
-0.33478488368386095,-0.6880603674097745,-0.20929207239823916,Severe,Severe
-0.7125039153817702,-0.6880603674097745,0.7281514621298123,Severe,Severe
1.31488946764002,-1.3324737723458728,0.17514038209728142,Normal,Moderate
-0.3148041057417263,1.4599843157105539,-1.2651228030922046,Severe,Severe
2.2446503746266764,-1.1176693040338392,-0.21756976133173764,Severe,Severe
-1.8450187428188733,-0.473255899097741,1.234245383910711,Severe,Severe
-0.08310208581221876,0.8155709107744555,0.4238249451807832,Moderate,Moderate
-0.46000882687212313,-0.473255899097741,0.6182597974912953,Severe,Severe
-1.7450452586601706,-0.6880603674097745,-0.2368459658128302,Severe,Severe
-0.30211799367134323,0.6007664424624232,-0.782999658400982,Moderate,Moderate
-0.3590593365280584,-0.473255899097741,-0.9633365910332595,Moderate,Moderate
-0.698698767767551,-0.473255899097741,0.10266399653614527,Severe,Severe
1.7955578113699335,1.2451798473985225,0.5370846171874456,Severe,Severe
1.9366023409124988,-1.1176693040338392,0.12810271947431148,Moderate,Moderate
-0.22623682958156627,1.0303753790864891,-1.0346831209764056,Severe,Severe
