Index,HR,QRS_rorr,TWA_orig,TWA_wavelet,TWA_used,TWA_source,abs_diff
1327,72.97297297297298,86.11111111111111,-0.3878442210989299,0.4634464467272,0.4634464467272,wavelet,0.8512906678261299
1329,71.2871287128713,83.33333333333333,-0.3131542932509513,0.3367235351096759,0.3367235351096759,wavelet,0.6498778283606272
1330,72.0,83.33333333333333,-0.2975980649289861,0.3429436705979994,0.3429436705979994,wavelet,0.6405417355269856
1331,77.6978417266187,88.88888888888889,-0.409682073973446,0.4531640804639296,0.4531640804639296,wavelet,0.8628461544373756
1333,77.14285714285714,83.33333333333333,-0.3485143747900512,0.3786242584576252,0.3786242584576252,wavelet,0.7271386332476765
1334,73.97260273972603,88.88888888888889,-0.3527398447513425,0.3934777181323856,0.3934777181323856,wavelet,0.7462175628837281
1337,72.48322147651007,83.33333333333333,-0.3923910785070231,0.4147126099445657,0.4147126099445657,wavelet,0.8071036884515889
1338,75.0,86.11111111111111,-0.3582726847470782,0.3743574265908573,0.3743574265908573,wavelet,0.7326301113379357
1340,77.41935483870968,83.33333333333333,-0.3174981049737836,0.3502215832658262,0.3502215832658262,wavelet,0.6677196882396098
1341,79.41176470588235,94.44444444444444,-0.2161321707877714,0.353087167789695,0.353087167789695,wavelet,0.5692193385774664
1342,74.48275862068965,102.77777777777776,-0.385135575484083,0.4246715030036814,0.4246715030036814,wavelet,0.8098070784877645
1343,73.46938775510205,86.11111111111111,-0.4382273048893745,0.4864164917548035,0.4864164917548035,wavelet,0.924643796644178
1344,72.24080267558529,88.88888888888889,-0.3441491542679071,0.3722941602094912,0.3722941602094912,wavelet,0.7164433144773983
1345,75.0,80.55555555555556,-0.3323755658065188,0.3517302449625726,0.3517302449625726,wavelet,0.6841058107690914
1346,75.0,80.55555555555556,-0.3722615885398695,0.4100195780894101,0.4100195780894101,wavelet,0.7822811666292797
1347,78.83211678832117,97.22222222222224,-0.4460820155534669,0.4849828199606533,0.4849828199606533,wavelet,0.9310648355141202
1349,76.05633802816902,83.33333333333333,-0.3607401122299628,0.3776370546822775,0.3776370546822775,wavelet,0.7383771669122403
1350,74.48275862068965,91.66666666666666,-0.3757880060605933,0.3895939556745468,0.3895939556745468,wavelet,0.7653819617351402
1351,72.72727272727273,86.11111111111111,-0.405438931821021,0.480743129313007,0.480743129313007,wavelet,0.8861820611340281
1352,71.76079734219269,83.33333333333333,-0.3525374994754107,0.3836066235283251,0.3836066235283251,wavelet,0.7361441230037359
1353,74.48275862068965,83.33333333333333,-0.3561748544414888,0.3729664994931378,0.3729664994931378,wavelet,0.7291413539346266
1354,76.59574468085107,86.11111111111111,-0.3686253951078423,0.3923300057167067,0.3923300057167067,wavelet,0.760955400824549
1355,76.86832740213524,83.33333333333333,-0.4762967129103859,0.5136851108426943,0.5136851108426943,wavelet,0.9899818237530802
1356,76.59574468085107,83.33333333333333,-0.4428873752164748,0.4674436115527509,0.4674436115527509,wavelet,0.9103309867692256
1357,72.24080267558529,86.11111111111111,-0.4333952855588259,0.4571723608578051,0.4571723608578051,wavelet,0.890567646416631
1359,73.97260273972603,88.88888888888889,-0.4827688680478846,0.5272846788750403,0.5272846788750403,wavelet,1.0100535469229248
1360,72.0,102.77777777777776,-0.4212169592880794,0.4598427423119575,0.4598427423119575,wavelet,0.881059701600037
1361,73.97260273972603,83.33333333333333,-0.4372885094814927,0.4538940225283271,0.4538940225283271,wavelet,0.8911825320098199
1362,77.6978417266187,80.55555555555556,-0.4246512942863518,0.4446081615283617,0.4446081615283617,wavelet,0.8692594558147135
1363,79.12087912087912,83.33333333333333,-0.3656313653578087,0.5354039113091488,0.5354039113091488,wavelet,0.9010352766669576
1365,72.48322147651007,91.66666666666666,-0.3959431827523822,0.409709047898171,0.409709047898171,wavelet,0.8056522306505534
1366,70.12987012987013,88.88888888888889,-0.3960369429963746,0.416459994771727,0.416459994771727,wavelet,0.8124969377681017
1367,72.48322147651007,91.66666666666666,-0.4715331192083506,0.504849325085606,0.504849325085606,wavelet,0.9763824442939566
1368,75.52447552447553,83.33333333333333,-0.3950845825603134,0.4149632294678305,0.4149632294678305,wavelet,0.810047812028144
1369,72.72727272727273,83.33333333333333,-0.348562086160453,0.3835506676980351,0.3835506676980351,wavelet,0.7321127538584881
1370,74.74048442906575,83.33333333333333,-0.3889655430703467,0.4041321034910539,0.4041321034910539,wavelet,0.7930976465614007
1371,75.78947368421053,83.33333333333333,-0.4839966031130709,0.5241120773415805,0.5241120773415805,wavelet,1.0081086804546515
1372,72.97297297297298,83.33333333333333,-0.3996524129021599,0.4471963184211649,0.4471963184211649,wavelet,0.8468487313233248
1374,70.81967213114754,94.44444444444444,-0.3042701170493735,0.3440345496619015,0.3440345496619015,wavelet,0.6483046667112751
1375,72.72727272727273,83.33333333333333,-0.3860156666415527,0.4510115021601188,0.4510115021601188,wavelet,0.8370271688016716
1376,76.32508833922262,80.55555555555556,-0.3544328108827987,0.4000572802026275,0.4000572802026275,wavelet,0.7544900910854262
1377,77.14285714285714,83.33333333333333,-0.3603140986568064,0.3828325026328066,0.3828325026328066,wavelet,0.7431466012896131
1378,74.74048442906575,86.11111111111111,-0.408440578249924,0.4347986783076842,0.4347986783076842,wavelet,0.8432392565576082
1379,75.26132404181185,83.33333333333333,-0.4896999243509088,0.5479433032768748,0.5479433032768748,wavelet,1.0376432276277836
1380,72.72727272727273,83.33333333333333,-0.2231652950467882,0.4072354362147521,0.4072354362147521,wavelet,0.6304007312615404
1381,72.0,88.88888888888889,-0.3062283602114791,0.3369272893520919,0.3369272893520919,wavelet,0.6431556495635711
1382,72.72727272727273,86.11111111111111,-0.3211499585889553,0.365337392129689,0.365337392129689,wavelet,0.6864873507186443
1383,76.32508833922262,83.33333333333333,-0.4354082010930279,0.4675433012778033,0.4675433012778033,wavelet,0.9029515023708312
1384,75.52447552447553,83.33333333333333,-0.3813320882177535,0.4117331776850466,0.4117331776850466,wavelet,0.7930652659028001
1385,78.26086956521739,83.33333333333333,-0.406250048330143,0.4159583598288415,0.4159583598288415,wavelet,0.8222084081589844
1386,76.59574468085107,83.33333333333333,-0.3927657470109014,0.4108876157367431,0.4108876157367431,wavelet,0.8036533627476445
1388,70.81967213114754,97.22222222222224,-0.3644394891601344,0.3988717297898838,0.3988717297898838,wavelet,0.7633112189500183
1389,72.97297297297298,83.33333333333333,-0.3405527691346793,0.3633936635757301,0.3633936635757301,wavelet,0.7039464327104095
1390,73.97260273972603,86.11111111111111,-0.3511437774460381,0.376758149560185,0.376758149560185,wavelet,0.7279019270062231
1391,77.41935483870968,83.33333333333333,-0.435677081784422,0.4990585217732344,0.4990585217732344,wavelet,0.9347356035576564
1392,75.78947368421053,86.11111111111111,-0.3647793577688628,0.3943430456688211,0.3943430456688211,wavelet,0.7591224034376839
1393,73.97260273972603,83.33333333333333,-0.343228248303658,0.3563346767929601,0.3563346767929601,wavelet,0.6995629250966182
1394,75.0,86.11111111111111,-0.1173795697637112,0.3856424588021064,0.3856424588021064,wavelet,0.5030220285658177
1395,106.93069306930693,86.11111111111111,-0.3752042725865359,0.4172185106800472,0.4172185106800472,wavelet,0.7924227832665831
1396,58.53658536585366,86.11111111111111,-0.3438164100185511,0.410287486804497,0.410287486804497,wavelet,0.7541038968230481
1397,71.2871287128713,83.33333333333333,-0.3234767482360307,0.3354193204562952,0.3354193204562952,wavelet,0.658896068692326
1398,75.26132404181185,83.33333333333333,-0.2616791721635196,0.392995055147476,0.392995055147476,wavelet,0.6546742273109957
1399,78.54545454545455,83.33333333333333,-0.4274324208455199,0.4551813831098634,0.4551813831098634,wavelet,0.8826138039553834
1400,76.05633802816902,94.44444444444444,-0.3319798733770127,0.3638833285981503,0.3638833285981503,wavelet,0.695863201975163
1401,75.52447552447553,83.33333333333333,-0.2343979988526126,0.3692327909446141,0.3692327909446141,wavelet,0.6036307897972267
1402,72.72727272727273,94.44444444444444,-0.4649028833829283,0.5333958256236585,0.5333958256236585,wavelet,0.9982987090065868
1403,73.46938775510205,88.88888888888889,-0.4378306594311816,0.4793699782841243,0.4793699782841243,wavelet,0.917200637715306
1404,73.72013651877133,86.11111111111111,-0.3139236307616405,0.4547756060710105,0.4547756060710105,wavelet,0.7686992368326511
1405,72.48322147651007,100.0,-0.4375432160402148,0.4763945860096534,0.4763945860096534,wavelet,0.9139378020498684
1407,77.6978417266187,83.33333333333333,-0.435299333991208,0.468896599886493,0.468896599886493,wavelet,0.9041959338777013
1408,75.52447552447553,83.33333333333333,-0.3700738015529002,0.3855415918026329,0.3855415918026329,wavelet,0.7556153933555332
1409,74.48275862068965,86.11111111111111,-0.3512567214015811,0.3856040777082577,0.3856040777082577,wavelet,0.7368607991098388
1410,71.05263157894737,97.22222222222224,-0.4781318672195041,0.5239604645976752,0.5239604645976752,wavelet,1.0020923318171793
1411,71.05263157894737,86.11111111111111,-0.3926252183579453,0.4452581761945057,0.4452581761945057,wavelet,0.837883394552451
1412,72.0,86.11111111111111,-0.2406958884249228,0.3784795410537488,0.3784795410537488,wavelet,0.6191754294786717
1413,75.78947368421053,86.11111111111111,-0.3620802005786009,0.3848816983803413,0.3848816983803413,wavelet,0.7469618989589422
1414,75.26132404181185,83.33333333333333,-0.4946696226179296,0.5332811184836369,0.5332811184836369,wavelet,1.0279507411015665
1415,76.59574468085107,83.33333333333333,-0.396189923711894,0.4423294566132995,0.4423294566132995,wavelet,0.8385193803251936
1416,73.46938775510205,86.11111111111111,-0.3121595560450548,0.3221200140432115,0.3221200140432115,wavelet,0.6342795700882663
1417,73.22033898305085,91.66666666666666,-0.288170753740468,0.3117824745736134,0.3117824745736134,wavelet,0.5999532283140815
1418,72.97297297297298,91.66666666666666,-0.3897370236021049,0.4501033881340151,0.4501033881340151,wavelet,0.83984041173612
1419,71.2871287128713,83.33333333333333,-0.368461893498943,0.3991718983301355,0.3991718983301355,wavelet,0.7676337918290785
1421,76.32508833922262,80.55555555555556,-0.3243071009716102,0.3516559593959281,0.3516559593959281,wavelet,0.6759630603675384
1422,78.54545454545455,83.33333333333333,-0.3903796711100954,0.4329203439954877,0.4329203439954877,wavelet,0.8233000151055831
1423,75.0,91.66666666666666,-0.2961234025273062,0.3262930926456749,0.3262930926456749,wavelet,0.6224164951729811
1424,73.72013651877133,86.11111111111111,-0.2828163578644733,0.3085912377649425,0.3085912377649425,wavelet,0.5914075956294158
1425,73.22033898305085,86.11111111111111,-0.34385635779986,0.3832971183059603,0.3832971183059603,wavelet,0.7271534761058203
1428,74.48275862068965,86.11111111111111,-0.2357086616032875,0.3731461272396499,0.3731461272396499,wavelet,0.6088547888429374
1429,76.32508833922262,97.22222222222224,-0.3573395042301635,0.4154545479822872,0.4154545479822872,wavelet,0.7727940522124507
1430,79.70479704797049,80.55555555555556,-0.4550568745221912,0.5032085187916644,0.5032085187916644,wavelet,0.9582653933138556
1431,74.48275862068965,88.88888888888889,-0.3640965841924879,0.4004923172387292,0.4004923172387292,wavelet,0.7645889014312173
1432,71.52317880794702,88.88888888888889,-0.3534568920479534,0.3777252292215126,0.3777252292215126,wavelet,0.731182121269466
1433,71.76079734219269,86.11111111111111,-0.4201736283992694,0.4868033458047282,0.4868033458047282,wavelet,0.9069769742039976
1434,73.46938775510205,86.11111111111111,-0.3560931279506801,0.3996944280963589,0.3996944280963589,wavelet,0.7557875560470391
1435,76.05633802816902,86.11111111111111,-0.2974735646265186,0.3347290094776968,0.3347290094776968,wavelet,0.6322025741042154
1436,76.05633802816902,83.33333333333333,-0.2654597140040095,0.288571095541302,0.288571095541302,wavelet,0.5540308095453115
1437,76.32508833922262,83.33333333333333,-0.3633604911835562,0.4002664163307116,0.4002664163307116,wavelet,0.7636269075142679
1438,76.05633802816902,83.33333333333333,-0.3211704314476967,0.3420943474950257,0.3420943474950257,wavelet,0.6632647789427225
1439,72.97297297297298,86.11111111111111,-0.2770686181480838,0.2919676585931507,0.2919676585931507,wavelet,0.5690362767412347
1440,72.0,86.11111111111111,-0.3083877730746301,0.3390788499026385,0.3390788499026385,wavelet,0.6474666229772688
1441,71.05263157894737,88.88888888888889,-0.4325114520333045,0.4719370967983216,0.4719370967983216,wavelet,0.904448548831626
1442,74.48275862068965,83.33333333333333,-0.3963347834220472,0.4145133978929448,0.4145133978929448,wavelet,0.810848181314992
1443,76.86832740213524,88.88888888888889,-0.1670537064239003,0.3176823298276464,0.3176823298276464,wavelet,0.4847360362515468
1444,77.14285714285714,86.11111111111111,-0.269385311792945,0.297315143740211,0.297315143740211,wavelet,0.5667004555331561
1445,76.32508833922262,86.11111111111111,-0.360191105960688,0.4298029883608361,0.4298029883608361,wavelet,0.789994094321524
1446,74.22680412371133,86.11111111111111,-0.3960932750944099,0.4447674503014636,0.4447674503014636,wavelet,0.8408607253958735
1447,70.58823529411765,94.44444444444444,-0.3370719370828687,0.3721173840720678,0.3721173840720678,wavelet,0.7091893211549365
1448,71.05263157894737,97.22222222222224,-0.3235931231891091,0.3472786474350124,0.3472786474350124,wavelet,0.6708717706241215
1449,73.72013651877133,88.88888888888889,-0.3193646392520285,0.4445589341821379,0.4445589341821379,wavelet,0.7639235734341665
1450,73.72013651877133,83.33333333333333,-0.4274588338627975,0.4586827209618268,0.4586827209618268,wavelet,0.8861415548246243
1451,74.48275862068965,83.33333333333333,-0.222979887180746,0.3709479981977237,0.3709479981977237,wavelet,0.5939278853784697
1452,77.9783393501805,88.88888888888889,-0.3330262582372921,0.3487549401911284,0.3487549401911284,wavelet,0.6817811984284206
1453,77.14285714285714,86.11111111111111,-0.3671955884619475,0.4337504974586159,0.4337504974586159,wavelet,0.8009460859205635
1454,73.97260273972603,100.0,-0.4169717283897255,0.47442351375792,0.47442351375792,wavelet,0.8913952421476457
1455,70.58823529411765,86.11111111111111,-0.3863952062991914,0.4193924123835874,0.4193924123835874,wavelet,0.8057876186827788
1456,72.97297297297298,83.33333333333333,-0.3644516824286586,0.3963133927273605,0.3963133927273605,wavelet,0.7607650751560192
1457,75.26132404181185,91.66666666666666,-0.4291256144728264,0.4763309032720909,0.4763309032720909,wavelet,0.9054565177449172
1459,74.22680412371133,83.33333333333333,-0.2555217428539739,0.4117710090349481,0.4117710090349481,wavelet,0.667292751888922
1460,76.86832740213524,91.66666666666666,-0.2891928214244763,0.4298051924411761,0.4298051924411761,wavelet,0.7189980138656524
1461,77.14285714285714,83.33333333333333,-0.4746411701588971,0.5280722777251811,0.5280722777251811,wavelet,1.0027134478840782
1462,73.46938775510205,88.88888888888889,-0.4584358227508585,0.4879472532519841,0.4879472532519841,wavelet,0.9463830760028428
1464,73.72013651877133,83.33333333333333,-0.3214534677475515,0.3579244891294688,0.3579244891294688,wavelet,0.6793779568770203
1465,76.32508833922262,83.33333333333333,-0.416505322410526,0.4565205206336887,0.4565205206336887,wavelet,0.8730258430442148
1467,77.9783393501805,88.88888888888889,-0.3094824895885818,0.3346825835762563,0.3346825835762563,wavelet,0.6441650731648381
1468,73.46938775510205,91.66666666666666,-0.3177462233329046,0.3522583317379094,0.3522583317379094,wavelet,0.670004555070814
1469,74.74048442906575,86.11111111111111,-0.4085080644307492,0.4716589988476264,0.4716589988476264,wavelet,0.8801670632783756
1470,74.74048442906575,86.11111111111111,-0.3890309422715025,0.40850362414328,0.40850362414328,wavelet,0.7975345664147825
1472,73.97260273972603,91.66666666666666,-0.3388508985416485,0.3638910501351908,0.3638910501351908,wavelet,0.7027419486768394
1473,77.9783393501805,83.33333333333333,-0.3153756738522319,0.4968579257257406,0.4968579257257406,wavelet,0.8122335995779726
1474,77.14285714285714,86.11111111111111,-0.3913206292536649,0.4290234822469051,0.4290234822469051,wavelet,0.8203441115005701
1475,76.86832740213524,80.55555555555556,-0.33242204263197,0.3701362010091672,0.3701362010091672,wavelet,0.7025582436411373
