HR,QRS_interval,T_wave,Fuzzy_Score
82.90399962601643,127.77777777777777,0.2656316413120514,
114.83293757797807,161.11111111111111,0.21835811988905743,
86.06891058585212,175.0,0.2679493388243471,
62.0140062749826,157.4749344276217,0.6258068530512108,
105.48680161697388,174.34953142723154,0.38380546663018705,
88.16326530612244,177.77777777777777,0.40750300546266943,
90.3765690376569,169.44444444444446,0.33755644464171675,
126.09748454548688,142.49718553123225,0.5547391011472963,
54.28549017331602,147.34678159721548,0.6994261914957293,
74.48275862068965,177.77777777777777,0.9577883957386286,
88.68700954907358,127.77777777777777,0.5714334317254566,
33.03075739922063,155.10954895053285,0.2542127025428345,
93.5064935064935,172.22222222222223,0.42916036959538856,
82.57032496467184,138.88888888888889,0.7983968661062871,
81.36365872707886,144.44444444444443,0.805820328580172,
88.16326530612244,175.0,0.7524633245700122,
109.4840809101756,105.55555555555556,0.722157933105468,
73.1556905213133,120.61863061813982,0.3100331197462394,
85.03937007874015,175.0,0.4229265858017545,
73.70947218659921,169.44444444444446,0.264271692255753,
114.38757903454798,136.74634061235508,0.5307935721624284,
92.3076923076923,147.22222222222223,0.28941989852564404,
60.674157303370784,172.22222222222223,0.8353529785339529,
111.4994706951523,158.33333333333331,0.301871897752211,
89.62655601659752,158.33333333333331,0.4606706115490457,
68.57142857142857,175.0,0.7005076968718991,
89.62655601659752,175.0,0.28517985627669756,
93.5064935064935,177.77777777777777,0.3923770718612691,
125.5813953488372,163.88888888888889,0.6645937732309156,
69.62918578938064,166.66666666666666,0.23835980169785664,
94.3231441048035,166.66666666666666,0.21581473502442922,
34.06940063091483,80.55555555555556,0.3459050229281215,
56.84210526315789,161.11111111111111,0.9699865752581349,
70.15033885046948,175.08242590934083,0.3672979247678372,
100.17835818156978,177.77777777777777,0.21353336337699233,
52.6829268292683,100.0,0.6562953324042422,
74.7102839604225,177.77777777777777,0.7526582287210659,
67.0807453416149,175.0,0.9560245497207246,
46.88266840520127,158.33333333333331,0.8021888563227966,
56.97669486561662,141.66666666666666,0.30591014636140784,
61.36074045795424,122.22222222222221,0.20187291074064978,
61.016949152542374,91.66666666666666,0.7780208227349046,
59.50413223140496,152.7777777777778,0.5093108662127975,
94.73684210526316,175.0,0.3238415171038531,
74.74048442906575,133.33333333333334,0.19728858669434612,
53.20197044334975,100.0,0.630553603989466,
78.54545454545455,172.22222222222223,0.3027254409466769,
83.3976833976834,150.0,0.9554749243454677,
87.69104835751288,175.0,0.314037544247439,
87.09677419354838,155.55555555555557,0.27591017066930557,
53.03003074856445,136.1111111111111,0.2842000486109281,
70.49229645778244,127.77777777777777,0.23656279928000634,
99.95615304230421,163.88888888888889,0.3177390139767078,
50.42534487535076,113.88888888888889,0.7156300596125864,
66.9829251385722,166.66666666666666,0.25879227205865973,
51.67464114832536,94.44444444444444,0.8259400452329186,
66.75516138778372,141.66666666666666,0.2940210655802903,
60.84507042253521,150.0,0.2901088600110243,
104.49928363778196,166.66666666666666,0.7594725356237068,
62.97376093294461,161.11111111111111,0.4030261602568134,
68.68421428169754,144.44444444444443,0.2839443728545177,
62.97376093294461,152.7777777777778,0.6759479385427564,
89.54462599068495,122.22222222222221,0.3699123733296879,
85.09345808183043,166.66666666666666,0.3059110084231458,
68.78980891719745,169.44444444444446,0.25931854893680983,
92.7038626609442,172.22222222222223,0.3470266366459846,
93.10344827586206,163.88888888888889,0.32859522371665156,
75.78947368421053,102.77777777777777,0.8689880906299485,
56.39686684073107,97.22222222222223,0.9688455630007135,
45.95744680851064,172.22222222222223,0.9490619526098149,
61.016949152542374,175.0,0.1470183304384749,
87.33653814170145,175.0,0.30845448528849223,
86.4998565387936,175.0,0.6004521474313975,
106.69150469041601,133.26659307906223,0.5498262770988498,
78.26086956521739,175.0,0.2984585321889334,
106.84333306707066,163.88888888888889,0.2689087768565454,
106.16309366318298,161.11111111111111,0.453786480130172,
52.048192771084345,108.33333333333334,0.9922897569673848,
42.20031434001083,163.88888888888889,0.9048768560351363,
100.93457943925233,177.77777777777777,0.3490997419848606,
92.7038626609442,152.7777777777778,0.17522681920413588,
59.50413223140496,94.44444444444444,0.8202217407136073,
55.71455063122468,147.83421009620673,0.3335401935041353,
66.42122680288685,177.77777777777777,0.9613537636447598,
72.57712038920876,169.44444444444446,0.5208047661097757,
92.7038626609442,172.22222222222223,0.33339668436963765,
69.00958466453675,150.0,0.4266970082678845,
45.82408437296144,83.33333333333333,0.9630440102115007,
109.64942096728961,86.11111111111111,0.6293162480196373,
88.88888888888889,161.11111111111111,0.3111325721995457,
99.08256880733946,125.0,0.5004316931934729,
93.91304347826087,169.44444444444446,0.33344100791386483,
86.4,155.55555555555557,0.40812318461177377,
90.0,177.77777777777777,0.3625425465639501,
85.71428571428572,172.22222222222223,0.35672603282353704,
87.54959147605,111.1111111111111,0.8677127799562017,
41.836210089647906,121.0360532536285,0.3171405199079594,
69.00958466453675,94.44444444444444,0.6751340790275558,
36.744485074083464,75.0,0.37596601638671867,
72.0,166.66666666666666,0.4143138831897285,
79.46308054161626,175.0,0.7633696316444004,
99.03861841780288,175.0,0.21169704631496344,
87.80487804878048,175.0,0.3151565681039592,
56.39686684073107,138.4723026126014,0.4602038748554152,
92.80249176907492,166.13689651943125,0.24704613028864555,
79.66851023019763,163.88888888888889,0.25577622740858874,
79.41176470588235,177.77777777777777,0.19623983717580318,
100.93457943925233,172.22222222222223,0.2249256680806141,
52.86230441319255,105.55555555555556,0.8690313591631205,
65.25047806779955,176.887528785374,0.4121593604935065,
66.87306501547987,152.7777777777778,0.23236433553516755,
83.72486666218911,175.0,0.28714824120068244,
35.40983606557377,80.55555555555556,0.30842492344434386,
91.91489361702128,158.33333333333331,0.3410353778450466,
72.97297297297298,158.33333333333331,0.4032520999163252,
86.74698795180723,166.66666666666666,0.268400786714861,
53.49624009640867,133.33333333333334,0.33171907964574576,
125.3422024223152,147.06275059521366,0.6215083755589577,
50.23255813953489,102.77777777777777,0.7729870897379617,
51.42857142857142,97.22222222222223,0.832449337130219,
86.95470081165163,83.33333333333333,0.6133703724936077,
61.53846153846154,141.66666666666666,0.775959502226963,
71.07833582775697,144.59618413546244,0.26248469332299734,
78.54545454545455,175.0,0.29311214460901214,
71.52317880794702,111.1111111111111,0.7920978549017561,
85.34509351674002,172.22222222222223,0.42306560638288754,
106.70819869138157,177.77777777777777,0.5223291118084853,
144.09594734041247,80.55555555555556,0.27542499123041736,
76.78992465430288,169.44444444444446,0.2529694415544343,
93.10344827586206,163.88888888888889,0.403827319167198,
65.85365853658537,147.22222222222223,0.6452182465054966,
67.80395397309901,133.33333333333334,0.2779488776192565,
82.12927756653993,163.88888888888889,0.268390670851221,
108.0,158.0256401834318,0.303387408385645,
82.40734779088875,169.44444444444446,0.3652140311641979,
86.03778665809541,175.0,0.37317365528315366,
77.14285714285714,158.33333333333331,0.16348242733200777,
79.2213392040937,152.7777777777778,0.21432927416084385,
84.82372253227841,169.44444444444446,0.30523473150535935,
61.76836115713443,122.22222222222221,0.26830388071050226,
55.24296675191816,88.88888888888889,0.8353973952339335,
64.86486486486486,163.88888888888889,0.5072357709162717,
82.44274809160305,166.66666666666666,0.8081214101151928,
64.67065868263472,150.0,0.14668549193766597,
93.5064935064935,169.44444444444446,0.2954722474485613,
87.09677419354838,100.0,0.9726138893355778,
81.81818181818183,97.22222222222223,0.7948964974057794,
64.46213776067684,147.1098921355204,0.35574666740251276,
52.37212505865915,133.33333333333334,0.2547276246063558,
70.35830618892508,163.88888888888889,0.5953993375670147,
44.61856369010675,86.11111111111111,0.9818156625958667,
94.3231441048035,177.77777777777777,0.2916069595675129,
80.89887640449437,158.33333333333331,0.20818849895959213,
90.75630252100841,152.7777777777778,0.9730132790099246,
141.79616907083036,117.74133148390145,0.21797244724354062,
83.3976833976834,141.66666666666666,0.9889849011081527,
93.91304347826087,161.11111111111111,0.2656438576953299,
114.89361702127658,130.55555555555557,0.5171717202529453,
94.14629354444585,161.11111111111111,0.34798783028638786,
56.39686684073107,150.0,0.14170429631579154,
58.69565217391305,163.88888888888889,0.8999767388255909,
59.34065934065934,163.88888888888889,0.8396822504184609,
87.4493927125506,172.22222222222223,0.29165340693839226,
73.11062261591408,125.0,0.3999978434817958,
50.467289719626166,108.33333333333334,0.9199429357021752,
38.02816901408451,119.44444444444446,0.5240842745890797,
69.81379745486501,133.88399423771398,0.2973877275330806,
64.38106498533351,146.52136905344824,0.3545107057050094,
102.64148939450415,158.33333333333331,0.34415119590667576,
90.16366160971683,138.88888888888889,0.7920938372687379,
83.07692307692308,97.22222222222223,0.9925792472640448,
60.45714933487014,133.33333333333334,0.8686808051370573,
133.33333333333334,73.6310476688016,0.5102660243108499,
84.2304206410832,177.77777777777777,0.4703264291163173,
94.41667584561611,153.50062228065377,0.30200415605305925,
56.84210526315789,102.77777777777777,0.6867008827138465,
70.81967213114754,166.66666666666666,0.9890519292884916,
53.56002350313688,111.1111111111111,0.6545823015825111,
67.7115987460815,122.22222222222221,0.36982059709526527,
104.34782608695653,175.0,0.5926603336310856,
70.43716809401896,127.77777777777777,0.24437047964262237,
50.59906654678395,122.22222222222221,0.19158097504240804,
81.19417748994456,147.22222222222223,0.9525489493513997,
110.07472668311988,169.12165593611857,0.3632518091500612,
70.81967213114754,136.1111111111111,0.4114954277178816,
62.608695652173914,133.33333333333334,0.3171698419370842,
69.70088630119703,166.66666666666666,0.2766401330186849,
100.49207391852019,177.77777777777777,0.21431145154024628,
72.24080267558529,105.55555555555556,0.9611432744192246,
58.378378378378386,138.88888888888889,0.2836306558722705,
118.03278688524591,152.7777777777778,0.7270678475973671,
83.00075162644656,163.88888888888889,0.12279809543792405,
65.06024096385542,136.1111111111111,0.35698117606004753,
58.69565217391305,125.0,0.46358533052899864,
90.75630252100841,158.33333333333331,0.22215428003145016,
146.9387755102041,177.77777777777777,0.7188623256361418,
104.85436893203884,166.66666666666666,0.36191323959913946,
82.12927756653993,175.0,0.1806343283923904,
94.52775222626575,163.88888888888889,0.3228184593845898,
60.33519553072625,102.77777777777777,0.6650395855819042,
90.8993291798581,163.88888888888889,0.30537385702961395,
80.89887640449437,150.0,0.7088777158720482,
88.88888888888889,147.22222222222223,0.3416839221755411,
80.209739654222,155.55555555555557,0.6448434657846468,
50.8235294117647,147.22222222222223,0.8513701568154887,
84.04669260700389,175.0,0.184444149555888,
96.8609865470852,158.33333333333331,0.3606585644255347,
105.08876001057588,141.66666666666666,0.7191752468540802,
76.17006015699867,87.7134677291285,0.6927229421000887,
120.6703910614525,155.55555555555557,0.25671023622878936,
113.68421052631578,152.7777777777778,0.868874529271107,
92.3076923076923,152.7777777777778,0.3529332369415907,
45.27539161491555,125.0,0.15705301241231334,
74.72459112325298,177.77777777777777,0.7397593107174265,
55.52699228791774,144.44444444444443,0.3326490919654612,
96.51381606950979,144.17187207403657,0.5925970625766619,
90.3765690376569,163.88888888888889,0.2812130976457762,
144.0,175.0,0.36488517184063,
89.71345405277775,161.11111111111111,0.25542909261966273,
72.72727272727273,123.26170221038626,0.3590429954087456,
53.058682578128995,161.11111111111111,0.5340269366208809,
97.29729729729729,152.7777777777778,0.25018049509218315,
86.05577689243029,163.88888888888889,0.7706176964260378,
107.72671776958859,161.11111111111111,0.36310258575461124,
66.5882990730921,166.66666666666666,0.2692804271824123,
52.238587571478995,95.06590481250912,0.9771433565877189,
82.12927756653993,133.33333333333334,0.968089888896642,
89.42924091388186,177.77777777777777,0.524281578144961,
83.3976833976834,105.55555555555556,0.9567543290556082,
118.89581645773514,170.78018738510065,0.3948696446631244,
35.78759154140758,127.74341338092518,0.22096945665394274,
34.177215189873415,80.55555555555556,0.30750217610461644,
92.7038626609442,163.88888888888889,0.3704999899544808,
89.26163166419441,161.11111111111111,0.2319242211595714,
54.68354430379746,155.55555555555557,0.09989085367863745,
47.26477024070022,150.0,0.10567766040795835,
71.76079734219269,111.1111111111111,0.8765086720342989,
67.43431987250642,83.33333333333333,0.9852924296091322,
66.25766871165644,80.55555555555556,0.6657536907951562,
80.29739776951672,175.0,0.2311705926369273,
80.87172989496888,141.66666666666666,0.6438203276746113,
91.52542372881356,166.66666666666666,0.30759899999449913,
62.90203357444045,122.22222222222221,0.8714040119267623,
79.79464883147406,169.44444444444446,0.5237328842858082,
85.57269820966124,141.66666666666666,0.8621848293139012,
67.9245283018868,169.44444444444446,0.9730826520938275,
93.91304347826087,150.0,0.33233761666862194,
90.3765690376569,172.22222222222223,0.23535665013542717,
97.73755656108597,150.0,0.29300355977553827,
70.57358019233925,166.66666666666666,0.33255231309531397,
35.23654159869494,83.33333333333333,0.4751128877884963,
50.23255813953489,161.11111111111111,0.269839444486214,
90.75630252100841,161.11111111111111,0.1625129167502346,
106.93069306930693,83.33333333333333,0.6277361235913507,
130.12048192771084,127.77777777777777,0.750605722620471,
85.2641967900814,157.87163425360734,0.5567618420630706,
93.10344827586206,125.0,0.27542134169630916,
115.06017688147321,134.69752361121886,0.42032989553886585,
45.72149939696504,124.21619382261359,0.24534954830998937,
90.75630252100841,136.1111111111111,0.37931419043073117,
66.84918428301525,166.66666666666666,0.2590388255891043,
79.85685028240101,169.44444444444446,0.1854064305023756,
75.3990173439871,150.0,0.23481281778715105,
78.55625674325445,161.11111111111111,0.2420807065898961,
92.32017043531958,175.0,0.26722606241304137,
69.6774193548387,138.88888888888889,0.12894113010040953,
93.92420165350842,163.88888888888889,0.130886463254784,
53.8363345186597,102.77777777777777,0.6301986213038528,
